token X1 Y1 X2 Y2 R G B "font name" label
##LTLine## 962 314 962 314 0 0 0 default paragraph
##LTLine## 962 314 962 314 0 0 0 default paragraph
##LTLine## 963 314 963 314 0 0 0 default paragraph
##LTLine## 963 314 963 314 0 0 0 default paragraph
##LTLine## 962 314 962 314 0 0 0 default paragraph
##LTLine## 958 319 958 319 0 0 0 default paragraph
##LTLine## 945 321 945 321 0 0 0 default paragraph
##LTLine## 952 316 952 316 0 0 0 default paragraph
##LTLine## 958 314 958 314 0 0 0 default paragraph
##LTLine## 960 316 960 316 0 0 0 default paragraph
##LTLine## 955 319 955 319 0 0 0 default paragraph
##LTLine## 948 323 948 323 0 0 0 default paragraph
##LTLine## 940 323 940 323 0 0 0 default paragraph
##LTLine## 946 319 946 319 0 0 0 default paragraph
##LTLine## 948 319 948 319 0 0 0 default paragraph
##LTLine## 950 319 950 319 0 0 0 default paragraph
##LTLine## 957 314 957 314 0 0 0 default paragraph
##LTLine## 960 316 960 316 0 0 0 default paragraph
##LTLine## 953 321 953 321 0 0 0 default paragraph
##LTLine## 952 321 952 321 0 0 0 default paragraph
##LTLine## 950 321 950 321 0 0 0 default paragraph
##LTLine## 943 325 943 325 0 0 0 default paragraph
##LTLine## 940 325 940 325 0 0 0 default paragraph
##LTLine## 940 325 940 325 0 0 0 default paragraph
##LTLine## 941 323 941 323 0 0 0 default paragraph
##LTLine## 955 316 955 316 0 0 0 default paragraph
##LTLine## 958 316 958 316 0 0 0 default paragraph
##LTLine## 945 325 945 325 0 0 0 default paragraph
##LTLine## 940 325 940 325 0 0 0 default paragraph
##LTLine## 945 323 945 323 0 0 0 default paragraph
##LTLine## 941 325 941 325 0 0 0 default paragraph
##LTLine## 940 325 941 325 0 0 0 default paragraph
##LTLine## 940 325 940 325 0 0 0 default paragraph
##LTLine## 940 325 940 325 0 0 0 default paragraph
##LTLine## 955 316 955 316 0 0 0 default paragraph
##LTLine## 957 319 957 319 0 0 0 default paragraph
##LTLine## 945 321 945 321 0 0 0 default paragraph
##LTLine## 953 316 953 316 0 0 0 default paragraph
##LTLine## 957 316 957 316 0 0 0 default paragraph
##LTLine## 946 323 946 323 0 0 0 default paragraph
##LTLine## 945 321 945 321 0 0 0 default paragraph
##LTLine## 946 321 946 321 0 0 0 default paragraph
##LTLine## 952 319 952 319 0 0 0 default paragraph
##LTLine## 950 321 950 321 0 0 0 default paragraph
##LTLine## 948 323 948 323 0 0 0 default paragraph
##LTLine## 948 319 948 319 0 0 0 default paragraph
##LTLine## 950 319 950 319 0 0 0 default paragraph
##LTLine## 955 316 955 316 0 0 0 default paragraph
##LTLine## 957 316 957 316 0 0 0 default paragraph
##LTLine## 952 321 952 321 0 0 0 default paragraph
##LTLine## 950 321 950 321 0 0 0 default paragraph
##LTLine## 943 323 943 323 0 0 0 default paragraph
##LTLine## 943 323 943 323 0 0 0 default paragraph
##LTLine## 945 323 945 323 0 0 0 default paragraph
##LTLine## 955 316 955 316 0 0 0 default paragraph
##LTLine## 955 319 955 319 0 0 0 default paragraph
##LTLine## 945 323 945 323 0 0 0 default paragraph
##LTLine## 953 319 953 319 0 0 0 default paragraph
##LTLine## 955 316 955 316 0 0 0 default paragraph
##LTLine## 955 316 955 316 0 0 0 default paragraph
##LTLine## 955 316 955 316 0 0 0 default paragraph
##LTLine## 955 319 955 319 0 0 0 default paragraph
##LTLine## 945 321 945 321 0 0 0 default paragraph
##LTLine## 945 323 945 323 0 0 0 default paragraph
##LTLine## 945 323 945 323 0 0 0 default paragraph
##LTLine## 952 319 952 319 0 0 0 default paragraph
##LTLine## 950 319 950 319 0 0 0 default paragraph
##LTLine## 950 319 950 319 0 0 0 default paragraph
##LTLine## 952 319 952 319 0 0 0 default paragraph
##LTLine## 950 321 950 321 0 0 0 default paragraph
##LTLine## 952 319 952 319 0 0 0 default paragraph
##LTLine## 952 319 952 319 0 0 0 default paragraph
##LTLine## 952 319 952 319 0 0 0 default paragraph
##LTLine## 952 319 952 319 0 0 0 default paragraph
##LTLine## 911 297 992 297 0 0 0 default paragraph
##LTLine## 911 363 992 363 0 0 0 default paragraph
##LTLine## 992 297 992 363 0 0 0 default paragraph
##LTLine## 911 297 911 363 0 0 0 default paragraph
##LTLine## 911 363 992 363 0 0 0 default paragraph
##LTLine## 911 297 911 363 0 0 0 default paragraph
##LTLine## 935 363 935 363 0 0 0 default paragraph
##LTLine## 935 297 935 297 0 0 0 default paragraph
##LTLine## 989 363 989 363 0 0 0 default paragraph
##LTLine## 989 297 989 297 0 0 0 default paragraph
##LTLine## 911 356 911 356 0 0 0 default paragraph
##LTLine## 991 356 992 356 0 0 0 default paragraph
##LTLine## 911 327 911 327 0 0 0 default paragraph
##LTLine## 991 327 992 327 0 0 0 default paragraph
##LTLine## 911 301 911 301 0 0 0 default paragraph
##LTLine## 991 301 992 301 0 0 0 default paragraph
##LTLine## 911 297 992 297 0 0 0 default paragraph
##LTLine## 911 363 992 363 0 0 0 default paragraph
##LTLine## 992 297 992 363 0 0 0 default paragraph
##LTLine## 911 297 911 363 0 0 0 default paragraph
##LTLine## 1242 572 1324 572 0 0 0 default paragraph
##LTLine## 1242 640 1324 640 0 0 0 default paragraph
##LTLine## 1324 572 1324 640 0 0 0 default paragraph
##LTLine## 1242 572 1242 640 0 0 0 default paragraph
##LTLine## 1242 640 1324 640 0 0 0 default paragraph
##LTLine## 1242 572 1242 640 0 0 0 default paragraph
##LTLine## 1242 572 1324 572 0 0 0 default paragraph
##LTLine## 1242 640 1324 640 0 0 0 default paragraph
##LTLine## 1324 572 1324 640 0 0 0 default paragraph
##LTLine## 1242 572 1242 640 0 0 0 default paragraph
##LTLine## 1159 503 1241 503 0 0 0 default paragraph
##LTLine## 1159 572 1241 572 0 0 0 default paragraph
##LTLine## 1241 503 1241 572 0 0 0 default paragraph
##LTLine## 1159 503 1159 572 0 0 0 default paragraph
##LTLine## 1159 572 1241 572 0 0 0 default paragraph
##LTLine## 1159 503 1159 572 0 0 0 default paragraph
##LTLine## 1159 503 1241 503 0 0 0 default paragraph
##LTLine## 1159 572 1241 572 0 0 0 default paragraph
##LTLine## 1241 503 1241 572 0 0 0 default paragraph
##LTLine## 1159 503 1159 572 0 0 0 default paragraph
##LTLine## 1077 435 1157 435 0 0 0 default paragraph
##LTLine## 1077 501 1157 501 0 0 0 default paragraph
##LTLine## 1157 435 1157 501 0 0 0 default paragraph
##LTLine## 1077 435 1077 501 0 0 0 default paragraph
##LTLine## 1077 501 1157 501 0 0 0 default paragraph
##LTLine## 1077 435 1077 501 0 0 0 default paragraph
##LTLine## 1077 435 1157 435 0 0 0 default paragraph
##LTLine## 1077 501 1157 501 0 0 0 default paragraph
##LTLine## 1157 435 1157 501 0 0 0 default paragraph
##LTLine## 1077 435 1077 501 0 0 0 default paragraph
##LTLine## 994 365 1076 365 0 0 0 default paragraph
##LTLine## 994 433 1076 433 0 0 0 default paragraph
##LTLine## 1076 365 1076 433 0 0 0 default paragraph
##LTLine## 994 365 994 433 0 0 0 default paragraph
##LTLine## 994 433 1076 433 0 0 0 default paragraph
##LTLine## 994 365 994 433 0 0 0 default paragraph
##LTLine## 994 365 1076 365 0 0 0 default paragraph
##LTLine## 994 433 1076 433 0 0 0 default paragraph
##LTLine## 1076 365 1076 433 0 0 0 default paragraph
##LTLine## 994 365 994 433 0 0 0 default paragraph
##LTLine## 911 297 992 297 0 0 0 default paragraph
##LTLine## 911 363 992 363 0 0 0 default paragraph
##LTLine## 992 297 992 363 0 0 0 default paragraph
##LTLine## 911 297 911 363 0 0 0 default paragraph
##LTLine## 911 363 992 363 0 0 0 default paragraph
##LTLine## 911 297 911 363 0 0 0 default paragraph
##LTLine## 911 297 992 297 0 0 0 default paragraph
##LTLine## 911 363 992 363 0 0 0 default paragraph
##LTLine## 992 297 992 363 0 0 0 default paragraph
##LTLine## 911 297 911 363 0 0 0 default paragraph
